prompt,answer_token,predicted_top1_token
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Reino Unido é",res,res
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de França é", Paris, Paris
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Alemanha é", Ber, Ber
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Alemanha é",lim,lim
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Itália é", Roma, Mil
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de México é", C, C
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de México é",idade,idade
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de México é", do, do
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de México é", México, México
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Coreia do Sul é", Se, Se
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Coreia do Sul é",ul,ul
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Turquia é", Ist, Ist
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Turquia é",amb,amb
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Turquia é",ul,ul
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Espanha é", Madrid, Mad
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Argentina é", Buenos, Buenos
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Argentina é", Aires, Aires
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de África do Sul é", Jo, Jo
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de África do Sul é",anes,anes
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de África do Sul é",bur,bur
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de África do Sul é",go,go
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Polónia é", V, V
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Polónia é",ars,ars
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Polónia é",ó,ó
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Polónia é",via,via
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Nigéria é", Lagos, Lagos
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Nova Zelândia é", Auckland, Auckland
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Suíça é", Zur, Zur
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Suíça é",ique,ique
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Países Baixos é", Am, Am
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Países Baixos é",ester,ster
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Países Baixos é",d,d
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Países Baixos é",ão,ã
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Paquistão é", Car, Karachi
"A cidade mais populosa de Noruega é Oslo.
A cidade mais populosa de Finlândia é Helsínquia.
A cidade mais populosa de Paquistão é",achi,".
"
